id,timestamp,event,value,prio+AF8-class,prio+AF8-value,lat,alt,lon,time
30132,1477969048,co2,305,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:28
30133,1477969051,temperature,28,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:31
30134,1477969051,humidity,34,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:31
30135,1477969053,co2,305,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:33
30136,1477969054,methane,197,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:34
30137,1477969055,lpg,460,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:35
30138,1477969057,dust,196,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:37
30139,1477969060,co2,306,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:40
30140,1477969060,methane,198,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:40
30141,1477969062,co2,306,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:42
30142,1477969066,co2,305,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:46
30143,1477969066,methane,197,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:46
30144,1477969067,lpg,461,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:47
30145,1477969069,dust,185,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:49
30146,1477969070,co2,308,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:50
30147,1477969071,temperature,28,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:51
30148,1477969071,humidity,34,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:51
30149,1477969073,methane,197,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:53
30150,1477969074,co2,312,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:54
30151,1477969078,co2,312,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:58
30152,1477969078,methane,199,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:58
30153,1477969079,lpg,464,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:57:59
30154,1477969081,dust,193,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:01
30155,1477969082,co2,312,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:02
30156,1477969085,methane,199,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:05
30157,1477969086,co2,311,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:06
30158,1477969090,co2,312,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:10
30159,1477969098,temperature,15,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:18
30160,1477969098,humidity,45,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:18
30161,1477969100,co2,309,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:20
30162,1477969100,lpg,461,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:20
30163,1477969102,methane,197,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:22
30164,1477969103,dust,200,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:23
30165,1477969103,co2,306,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:23
30166,1477969105,methane,198,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:25
30167,1477969107,co2,309,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:27
30168,1477969110,lpg,464,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:30
30169,1477969111,dust,194,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:31
30170,1477969112,methane,198,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:32
30171,1477969114,co2,309,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:34
30172,1477969116,co2,308,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:36
30173,1477969118,temperature,15,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:38
30174,1477969118,humidity,45,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:38
30175,1477969120,methane,198,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:40
30176,1477969120,co2,308,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:40
30177,1477969122,lpg,463,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:42
30178,1477969123,dust,186,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:43
30179,1477969124,co2,310,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:44
30180,1477969126,methane,198,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:46
30181,1477969130,co2,310,low,10,23.7379360198975,37.3849983215332,90.4339218139648,2016+AC0-11+AC0-01 08:58:50
30182,1477969132,methane,198,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:58:52
30183,1477969134,dust,199,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:58:54
30184,1477969135,lpg,460,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:58:55
30185,1477969135,co2,307,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:58:55
30186,1477969138,methane,198,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:58:58
30187,1477969138,temperature,29,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:58:58
30188,1477969138,humidity,33,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:58:58
30189,1477969141,co2,310,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:59:01
30190,1477969144,methane,198,low,10,23.7379360198975,37.3919982910156,90.4339370727539,2016+AC0-11+AC0-01 08:59:04
30191,1477969144,co2,310,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:04
30192,1477969146,dust,199,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:06
30193,1477969146,lpg,461,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:06
30194,1477969149,co2,307,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:09
30195,1477969150,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:10
30196,1477969153,co2,307,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:13
30197,1477969156,methane,199,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:16
30198,1477969156,co2,310,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:16
30199,1477969158,dust,196,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:18
30200,1477969158,lpg,462,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:18
30201,1477969159,temperature,28,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:19
30202,1477969159,humidity,33,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:19
30203,1477969164,co2,309,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:24
30204,1477969165,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:25
30205,1477969167,co2,307,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:27
30206,1477969170,dust,201,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:30
30207,1477969170,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:30
30208,1477969171,lpg,462,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:31
30209,1477969173,co2,307,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:33
30210,1477969177,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:37
30211,1477969178,co2,309,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:38
30212,1477969179,temperature,15,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:39
30213,1477969179,humidity,45,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:39
30214,1477969182,co2,309,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:42
30215,1477969182,dust,201,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:42
30216,1477969184,lpg,461,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:44
30217,1477969185,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:45
30218,1477969186,co2,308,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:46
30219,1477969190,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:50
30220,1477969190,co2,312,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:50
30221,1477969197,lpg,463,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:57
30222,1477969197,co2,311,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:57
30223,1477969199,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 08:59:59
30224,1477969200,dust,209,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:00
30225,1477969200,temperature,15,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:00
30226,1477969200,humidity,44,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:00
30227,1477969203,co2,306,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:03
30228,1477969203,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:03
30229,1477969207,co2,305,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:07
30230,1477969209,dust,191,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:09
30231,1477969211,lpg,463,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:11
30232,1477969211,co2,309,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:11
30233,1477969212,methane,199,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:12
30234,1477969216,co2,312,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:16
30235,1477969218,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:18
30236,1477969220,co2,313,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:20
30237,1477969220,temperature,28,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:20
30238,1477969220,humidity,34,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:20
30239,1477969223,dust,185,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:23
30240,1477969223,lpg,465,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:23
30241,1477969224,co2,314,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:24
30242,1477969226,methane,200,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:26
30243,1477969230,co2,312,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:30
30244,1477969230,methane,199,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:30
30245,1477969234,co2,309,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:34
30246,1477969235,dust,208,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:35
30247,1477969236,lpg,462,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:36
30248,1477969238,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:38
30249,1477969238,co2,308,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:38
30250,1477969241,temperature,29,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:41
30251,1477969241,humidity,33,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:41
30252,1477969243,co2,307,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:43
30253,1477969244,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:44
30254,1477969247,co2,308,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:47
30255,1477969247,dust,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:47
30256,1477969249,lpg,463,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:49
30257,1477969250,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:50
30258,1477969251,co2,310,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:51
30259,1477969255,co2,312,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:55
30260,1477969256,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:56
30261,1477969259,co2,315,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:59
30262,1477969259,dust,191,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:00:59
30263,1477969264,temperature,28,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:04
30264,1477969264,humidity,34,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:04
30265,1477969265,lpg,461,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:05
30266,1477969267,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:07
30267,1477969267,co2,308,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:07
30268,1477969268,co2,308,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:08
30269,1477969270,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:10
30270,1477969271,dust,200,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:11
30271,1477969272,co2,305,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:12
30272,1477969273,lpg,460,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:13
30273,1477969276,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:16
30274,1477969276,co2,305,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:16
30275,1477969281,co2,305,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:21
30276,1477969282,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:22
30277,1477969283,dust,207,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:23
30278,1477969283,temperature,29,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:23
30279,1477969283,humidity,33,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:23
30280,1477969286,lpg,459,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:26
30281,1477969286,co2,304,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:26
30282,1477969288,methane,196,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:28
30283,1477969290,co2,304,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:30
30284,1477969294,co2,306,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:34
30285,1477969297,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:37
30286,1477969298,dust,212,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:38
30287,1477969300,co2,305,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:40
30288,1477969301,lpg,459,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:41
30289,1477969303,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:43
30290,1477969305,temperature,29,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:45
30291,1477969305,humidity,33,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:45
30292,1477969306,co2,305,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:46
30293,1477969309,co2,304,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:49
30294,1477969309,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:49
30295,1477969311,dust,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:51
30296,1477969312,lpg,460,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:52
30297,1477969313,co2,306,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:53
30298,1477969315,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:55
30299,1477969317,co2,307,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:01:57
30300,1477969321,co2,308,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:01
30301,1477969321,methane,197,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:01
30302,1477969323,dust,196,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:03
30303,1477969324,lpg,461,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:04
30304,1477969325,temperature,15,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:05
30305,1477969325,humidity,45,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:05
30306,1477969327,co2,308,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:07
30307,1477969330,methane,198,low,10,23.7379398345947,36.476001739502,90.4339370727539,2016+AC0-11+AC0-01 09:02:10
